
http://www.wikidata.org/entity/Q20584475	Point(-3.333 53.133)	Battle of Maes Maen Cymro
http://www.wikidata.org/entity/Q20584483	Point(-3.16 52.24)	Battle of Maesyfed
http://www.wikidata.org/entity/Q20584500	Point(-3.422429 52.521458)	Battle of Carno
http://www.wikidata.org/entity/Q20584525	Point(-4.235946 53.288325)	Battle of Pentraeth
http://www.wikidata.org/entity/Q20616054	Point(-0.853333333 40.436666666)	Battle of Monteagudo
http://www.wikidata.org/entity/Q20638753	Point(36.165 36.581667)	Battle of Alexandretta
http://www.wikidata.org/entity/Q20638753	Point(36.165 36.5817)	Battle of Alexandretta
http://www.wikidata.org/entity/Q20640019	Point(2.83083 42.5247)	First Battle of Boulou
http://www.wikidata.org/entity/Q20640741	Point(2.166666666 41.401944444)	Battle of Barcelona
http://www.wikidata.org/entity/Q20644419	Point(36.097222222 33.725)	Battle of Zabadani
http://www.wikidata.org/entity/Q20653728	Point(38.867225555 36.382330277)	Battle of Aïn Issa
http://www.wikidata.org/entity/Q20669735	Point(-7.449444444 41.946944444)	Battle of Valle de Monterrey
http://www.wikidata.org/entity/Q20715216	Point(38.299722222 36.5875)	Battle of Sarrin
http://www.wikidata.org/entity/Q20724028	Point(4.82333333 44.7525)	Battle of Loriol
http://www.wikidata.org/entity/Q20724066	Point(32.8 -5.016666666)	Battle of Tabora
http://www.wikidata.org/entity/Q20744051	Point(6.3275 50.50194444)	Battle of Heartbreak Crossroads
http://www.wikidata.org/entity/Q20768628	Point(-4.485278 37.408889)	Battle of Lucena
http://www.wikidata.org/entity/Q20781008	Point(-75.1745138 -0.9706824)	Battle of Pantoja and Rocafuerte
http://www.wikidata.org/entity/Q20820942	Point(37.195072222 36.482748055)	Battle of Marea
http://www.wikidata.org/entity/Q20859566	Point(37.233333333 34.233333333)	Battle of Al-Qaryatayn
http://www.wikidata.org/entity/Q20875372	Point(-1.285 40.070833333)	Battle of Ademuz
http://www.wikidata.org/entity/Q20875410	Point(15.557777777 41.215555555)	Battle of Ascoli
http://www.wikidata.org/entity/Q20875449	Point(-5.302222222 36.300277777)	Battle of the Guadiaro River
http://www.wikidata.org/entity/Q20875452	Point(-1.19 40.84)	Battle of Bañón
http://www.wikidata.org/entity/Q20875482	Point(-0.790555555 39.419444444)	Battle of Buñol
http://www.wikidata.org/entity/Q20875486	Point(-0.406666666 39.506388888)	Battle of Burjassot
http://www.wikidata.org/entity/Q20875531	Point(-0.231666666 40.939444444)	Battle of Calanda
http://www.wikidata.org/entity/Q20875677	Point(0.037777777 39.986111111)	Battle of Castellón
http://www.wikidata.org/entity/Q20875947	Point(-0.522086111 40.504305555)	Battle of Fortanete
http://www.wikidata.org/entity/Q20876216	Point(-0.701666666 39.797222222)	Battle of Alcublas
http://www.wikidata.org/entity/Q20876304	Point(14.25 40.833333333)	Battle of the Navy
http://www.wikidata.org/entity/Q20876392	Point(0.896111111 41.631666666)	Battle of Mollerussa
http://www.wikidata.org/entity/Q20876711	Point(-0.428611111 39.817222222)	Battle of Soneja
http://www.wikidata.org/entity/Q20876755	Point(-0.367222222 40.0425)	Battle of Toga
http://www.wikidata.org/entity/Q20876782	Point(0.195277777 40.220555555)	Battle of Torreblanca
http://www.wikidata.org/entity/Q20876809	Point(0.4475 40.598611111)	Battle of Ulldecona
http://www.wikidata.org/entity/Q20896011	Point(44.695301111 1.807222222)	Battle of Janale
http://www.wikidata.org/entity/Q20925299	Point(10.75 45.05)	Borgoforte Battle
http://www.wikidata.org/entity/Q20947759	Point(-1.043001944 41.158731111)	Battle of Villar de los Navarros
http://www.wikidata.org/entity/Q20966109	Point(13.13101482 50.46837234)	Battle of Preßnitz
http://www.wikidata.org/entity/Q20974175	Point(3.08138889 42.52666667)	Battle of Collioure
http://www.wikidata.org/entity/Q20977973	Point(6.29527778 45.45472222)	Battle of Epierre
http://www.wikidata.org/entity/Q20984992	Point(-0.519722222 38.841666666)	Battle of Albaida
http://www.wikidata.org/entity/Q20986314	Point(-0.516666666 40.65)	Battle of Villarluengo
http://www.wikidata.org/entity/Q20987758	Point(32.545 31.041667)	Battle of Pelusium
http://www.wikidata.org/entity/Q20995228	Point(0.522367 40.736781)	Battle of Íbera
http://www.wikidata.org/entity/Q20996801	Point(2.631667 49.974722)	First Battle of Dernancourt
http://www.wikidata.org/entity/Q21006622	Point(-74.300833 4.3075)	Battle of Pasca
http://www.wikidata.org/entity/Q21008204	Point(-1.1775 48.22583)	Battle of Châtillon
http://www.wikidata.org/entity/Q21009228	Point(2.750101 36.267494)	Second Battle of Blida
http://www.wikidata.org/entity/Q21009242	Point(2.683333 36.466667)	Battle of the Mouzaïa Pass
http://www.wikidata.org/entity/Q21711440	Point(-77.197805555 38.928888888)	Battle of Lewinsville
http://www.wikidata.org/entity/Q21803270	Point(37.044722222 36.586111111)	Battle of Azaz
http://www.wikidata.org/entity/Q21905296	Point(-7.376555555 39.394527777)	Battle of Marvão
http://www.wikidata.org/entity/Q21999750	Point(12.694444444 32.068333333)	Battle of Kikla
http://www.wikidata.org/entity/Q22063520	Point(36.161155833 32.826974444)	Battle of Al-Shaykh Maskin
http://www.wikidata.org/entity/Q22078513	Point(41.785346111 2.769761666)	Battle of El Adde
http://www.wikidata.org/entity/Q22082154	Point(7.433039249 44.001080544)	Battle of Authion
http://www.wikidata.org/entity/Q22082527	Point(-6.16555 36.46838)	Battle of Portazgo
http://www.wikidata.org/entity/Q22083877	Point(-6.885 52.877)	Battle of Bellaghmoon
http://www.wikidata.org/entity/Q22115500	Point(141.0 -5.5)	Battle of Bobdubi
http://www.wikidata.org/entity/Q22115501	Point(147.01666667 -7.21666667)	Battle of Lababia Ridge
http://www.wikidata.org/entity/Q22115502	Point(147.03333333 -7.15)	Battle of Mount Tambu
http://www.wikidata.org/entity/Q22115503	Point(141.0 -5.5)	Battle of Mubo
http://www.wikidata.org/entity/Q22115504	Point(141.0 -5.5)	Battle of Roosevelt Ridge
http://www.wikidata.org/entity/Q22115567	Point(147.0 -6.0)	Battle of John's Knoll–Trevor's Ridge
http://www.wikidata.org/entity/Q22117640	Point(37.766666666 48.125)	Battle of Avdiivka
http://www.wikidata.org/entity/Q22205387	Point(29.203055555 -2.884722222)	Battle of Murwi
http://www.wikidata.org/entity/Q22213032	Point(29.391944444 -2.917777777)	Battle of Ndora
http://www.wikidata.org/entity/Q22222686	Point(29.359166666 -3.375555555)	Battle of Bujumbura
http://www.wikidata.org/entity/Q22227287	Point(26.75 40.55)	Battle of Kardia
http://www.wikidata.org/entity/Q22248888	Point(-5.908056 39.152778)	Battle of Miajadas
http://www.wikidata.org/entity/Q22690044	Point(6.468611111 35.484166666)	Battle of Barqa
http://www.wikidata.org/entity/Q22807779	Point(13.791103333 11.125362777)	Battle of Goshi
http://www.wikidata.org/entity/Q22809365	Point(37.1 36.466666666)	Battle of Tall Rifaat
http://www.wikidata.org/entity/Q22935939	Point(73.3334 16.5607)	Battle of Vijaydurg
http://www.wikidata.org/entity/Q22936382	Point(2.97611111 49.00777778)	Battle of Gué-à-Tresmes
http://www.wikidata.org/entity/Q22947516	Point(145.8 -5.216666666)	Battle of Madang
http://www.wikidata.org/entity/Q22947734	Point(36.64111111 32.62916667)	Battle of al-Kafr
http://www.wikidata.org/entity/Q22947785	Point(27.23333333 31.35)	Battle of Mersa Matruh
http://www.wikidata.org/entity/Q22965193	Point(14.211666666 11.355)	Battle of Kumché
http://www.wikidata.org/entity/Q23002069	Point(38.955116388 36.697339166)	Battle of Tell Abyad
http://www.wikidata.org/entity/Q23017745	Point(1.7 52.6)	Battle of Yarmouth
http://www.wikidata.org/entity/Q23018836	Point(-2.187 52.042)	Battle of Ripple Field
http://www.wikidata.org/entity/Q23018858	Point(124.45 10.66666667)	Battle of Camotes Islands
http://www.wikidata.org/entity/Q23020293	Point(20.446319444 42.070658333)	Battle of Lumë
http://www.wikidata.org/entity/Q23058674	Point(36.666666666 35.633333333)	Second Battle of Maarat al-Numan
http://www.wikidata.org/entity/Q23058892	Point(-94.4168 39.0938)	Battle of Mount Elba
http://www.wikidata.org/entity/Q23074154	Point(-82.31638333 34.65611667)	Battle of Great Cane Brake
http://www.wikidata.org/entity/Q23137253	Point(4.77194444 45.83694444)	Battle of Limonest
http://www.wikidata.org/entity/Q23198576	Point(4.05 35.433333)	Battle of Taghit
http://www.wikidata.org/entity/Q23504252	Point(1.845556 42.1)	Battle of Berga
http://www.wikidata.org/entity/Q23504814	Point(1.781111111 41.5825)	Battle of El Bruch
http://www.wikidata.org/entity/Q23640818	Point(4.71666667 48.26666667)	First Battle of Bar-sur-Aube
http://www.wikidata.org/entity/Q23656886	Point(11.13683 44.83646)	Battle of San Felice
http://www.wikidata.org/entity/Q23676935	Point(36.833333333 47.833333333)	Battle of Salgyr Yana Sala
http://www.wikidata.org/entity/Q23701422	Point(37.2333 34.2333)	Battle of al-Qaryatayn
http://www.wikidata.org/entity/Q23747405	Point(22.466944444 47.683888888)	Battle of Carei
http://www.wikidata.org/entity/Q23751276	Point(149.990888888 -5.263888888)	Battle of Talasea
http://www.wikidata.org/entity/Q23782402	Point(122.166666666 6.533333333)	Battle of Tipo-Tipo
http://www.wikidata.org/entity/Q24034421	Point(37.1 36.466666666)	Battle of Tall Rifaat
http://www.wikidata.org/entity/Q24049084	Point(10.399718 50.572254)	Battle of Meiningen
http://www.wikidata.org/entity/Q24049160	Point(-105.166953055 27.676378611)	Battle of Camargo
http://www.wikidata.org/entity/Q24050799	Point(70.3976655 22.5827702)	Battle of Bhuchar Mori
http://www.wikidata.org/entity/Q24068797	Point(14.317728333 12.266427222)	Battle of Madawaya
http://www.wikidata.org/entity/Q24074723	Point(2.209167 41.447222)	Battle of Santa Coloma de Gramenet
http://www.wikidata.org/entity/Q24074725	Point(2.209167 41.447222)	Battle of Santa Coloma de Gramenet
http://www.wikidata.org/entity/Q24083372	Point(38.2833 34.5542)	Third Battle of the Shaer gas field
http://www.wikidata.org/entity/Q24090856	Point(4.957277777 47.131527777)	Battle of Nuits
http://www.wikidata.org/entity/Q24091264	Point(27.1275 59.415)	Battle of Varja
http://www.wikidata.org/entity/Q24091300	Point(29.032741666 59.709516666)	Battle of Koporye
http://www.wikidata.org/entity/Q24199548	Point(151.54 -4.8)	Battle of Open Bay
http://www.wikidata.org/entity/Q24204942	Point(-73.765694444 43.153555555)	Battle of Wilton
http://www.wikidata.org/entity/Q24205448	Point(43.766666666 33.366666666)	Battle of Fallujah
http://www.wikidata.org/entity/Q24283670	Point(43.105722222 36.600277777)	Battle of Tel Asqaf
http://www.wikidata.org/entity/Q24288455	Point(43.396111111 35.761388888)	Battle of Kudilah
http://www.wikidata.org/entity/Q24289588	Point(-0.3475 46.115555555)	Battle of Chiset
http://www.wikidata.org/entity/Q24297976	Point(13.310277777 13.697222222)	Battle of Bosso (2016)
http://www.wikidata.org/entity/Q9172651	Point(103.859722 13.362222)	Battle of Siem Reap
http://www.wikidata.org/entity/Q9172653	Point(24.975833 53.944722)	Battle of Surkonty
http://www.wikidata.org/entity/Q9172660	Point(25.283333 54.666667)	Battle of Vilnius
http://www.wikidata.org/entity/Q9172665	Point(126.474444 37.480833)	Battle of Wolmi-Do
http://www.wikidata.org/entity/Q9172673	Point(-0.200863888 49.01325)	Battle for Hill 140
http://www.wikidata.org/entity/Q9172682	Point(19.945833 52.106111)	Battle of Łowicz
http://www.wikidata.org/entity/Q2291971	Point(-0.5 41.36666667)	Battle of Ilerda
http://www.wikidata.org/entity/Q11914882	Point(1.09083333 41.25361111)	Battle of L'Albiol
http://www.wikidata.org/entity/Q11914885	Point(2.16666667 41.40194444)	Battle of the Convent of Santa Madrona
http://www.wikidata.org/entity/Q11942739	Point(1.78555556 41.58333333)	First Battle of El Bruc
http://www.wikidata.org/entity/Q11965395	Point(29.32638889 64.84805556)	Second Battle of Summa
http://www.wikidata.org/entity/Q11980006	Point(11.4875 58.963055555)	Battle of Berby
http://www.wikidata.org/entity/Q12001363	Point(-75.109 40.171)	Battle of Crooked Billet
http://www.wikidata.org/entity/Q12001384	Point(9.46667 54.55)	Battle of Lyrskov Heath
http://www.wikidata.org/entity/Q12001388	Point(9.925277777 56.038055555)	Battle of Nonnebjerget
http://www.wikidata.org/entity/Q12082703	Point(24.0142 49.83)	Battle of Lemberg
http://www.wikidata.org/entity/Q12086462	Point(26.5825 48.68222222)	Battle of Kamenets-Podolsky
http://www.wikidata.org/entity/Q12156087	Point(0.133888888 40.092222222)	Battle of Oropesa
http://www.wikidata.org/entity/Q12156091	Point(13.216667 43.716667)	Battle of Sena Gallica
http://www.wikidata.org/entity/Q130201456	Point(21.426666666 40.081666666)	Battle for Grevena
http://www.wikidata.org/entity/Q12224010	Point(3.12167 50.7956)	Battle of Menin
http://www.wikidata.org/entity/Q12238892	Point(36.511667 34.885278)	Battle of Jdaidet al-Fadl
http://www.wikidata.org/entity/Q12244195	Point(49.7 25.566666666)	Battle of Kanzan
http://www.wikidata.org/entity/Q12252712	Point(-2.61027778 43.15)	Battle of Abadiño
http://www.wikidata.org/entity/Q12253460	Point(-2.908055555 42.884722222)	Battle of Andagoste
http://www.wikidata.org/entity/Q12253485	Point(-2.02111111 43.22027778)	Battle of Andoain
http://www.wikidata.org/entity/Q12254001	Point(-2.4125 42.64611111)	Second Battle of Arquijas
http://www.wikidata.org/entity/Q12254015	Point(-2.57138889 42.97722222)	Second Battle of Arlaban
http://www.wikidata.org/entity/Q12254993	Point(-2.042431938 43.14318773)	Battle of Beotibar
http://www.wikidata.org/entity/Q12255025	Point(-2.71666667 43.41666667)	Battle of Bermeo
http://www.wikidata.org/entity/Q12256190	Point(-2.33194444 43.09166667)	Battle of Deskarga Pass
http://www.wikidata.org/entity/Q12259164	Point(-1.45777778 43.47722222)	Battle of Saint-Pierre-d'Irube
http://www.wikidata.org/entity/Q12259650	Point(-2.48333333 43.11666667)	Battle of Intxortas
http://www.wikidata.org/entity/Q12259786	Point(-1.78027778 43.33444444)	Battle of Irun
http://www.wikidata.org/entity/Q12261165	Point(-2.04416667 42.63055556)	Battle of Montejurra
http://www.wikidata.org/entity/Q12262649	Point(-1.98 43.32)	Battle of Lugariz
http://www.wikidata.org/entity/Q12264744	Point(-2.26555556 42.64305556)	Battle of Nazar and Asarta
http://www.wikidata.org/entity/Q12265269	Point(-2.25833333 43.0375)	Battle of Ormaiztegi
http://www.wikidata.org/entity/Q12266761	Point(-2.66666667 43.1)	Battle of Saibigain
http://www.wikidata.org/entity/Q12267501	Point(-2.75 43.36666667)	Battle of Sollube
http://www.wikidata.org/entity/Q12267501	Point(-1.44138889 43.41777778)	Battle of Sollube
http://www.wikidata.org/entity/Q12268843	Point(-2.36805556 42.51)	Battle of Viana
http://www.wikidata.org/entity/Q17144451	Point(43.874166666 34.198333333)	Battle of Samarra
http://www.wikidata.org/entity/Q17148356	Point(13.733333333 10.933333333)	Battle of Tourou
http://www.wikidata.org/entity/Q17184066	Point(-106.6241667 45.26944444)	Battle of Prairie Dog Creek
http://www.wikidata.org/entity/Q17192929	Point(136.958944444 35.001444444)	Battle of Ishigasegawa
http://www.wikidata.org/entity/Q17212780	Point(130.467222222 31.627722222)	Battle of Fusenonhai
http://www.wikidata.org/entity/Q17214872	Point(138.14325 35.988694444)	Battle of Miyagawa
http://www.wikidata.org/entity/Q17217387	Point(138.612333333 35.599611111)	Battle of Bōgane
http://www.wikidata.org/entity/Q17217882	Point(140.186333333 38.375138888)	Battle of Urushi-gawa
http://www.wikidata.org/entity/Q17218939	Point(135.657333333 34.870444444)	Battle of Kōnai
http://www.wikidata.org/entity/Q17220348	Point(135.721277777 34.989638888)	Battle of Katsuragawara
http://www.wikidata.org/entity/Q17220361	Point(135.762347 35.033056)	Battle of Shōkoku-ji
http://www.wikidata.org/entity/Q17220369	Point(135.633528 34.582056)	Battle of Taiheiji
http://www.wikidata.org/entity/Q17228257	Point(140.008027777 36.702416666)	Battle of Kitsuregawa-Sōtomezaka
http://www.wikidata.org/entity/Q17229080	Point(139.904611111 36.574166666)	Battle of Takebayashi
http://www.wikidata.org/entity/Q17230943	Point(135.513666666 34.660416666)	Battle of Tennōji
http://www.wikidata.org/entity/Q17277303	Point(35.956389 41.734444)	Battle of Halys
http://www.wikidata.org/entity/Q17277411	Point(41.053888888 34.22)	Battle of Al-Qaim (2014)
http://www.wikidata.org/entity/Q17286795	Point(43.683333333 34.6025)	First Battle of Tikrit
http://www.wikidata.org/entity/Q17291891	Point(64.833888888 32.073333333)	Battle of Sangin (2014)
http://www.wikidata.org/entity/Q17319265	Point(12.754444444 11.157222222)	Battle of Damboa (2014)
http://www.wikidata.org/entity/Q17333672	Point(-2.67944 41.5853)	Battle of Osonilla
http://www.wikidata.org/entity/Q17341683	Point(0.603055555 18.043888888)	Battle of Anéfis
http://www.wikidata.org/entity/Q17353579	Point(8.33416667 48.76333333)	Battle of Gernsbach
http://www.wikidata.org/entity/Q17355017	Point(38.355555555 36.889722222)	First Battle of Kobanê
http://www.wikidata.org/entity/Q17374942	Point(1.84556 42.1)	Battle of Bergium
http://www.wikidata.org/entity/Q17379166	Point(37.7052025 34.904223333)	Battle of the Shaer gas field
http://www.wikidata.org/entity/Q17385244	Point(12.8903 43.0264)	Battle of los pantanos de Plestia
http://www.wikidata.org/entity/Q17387592	Point(34.5111 31.4944)	Battle of Shuja'iyya (2014)
http://www.wikidata.org/entity/Q18544634	Point(20.066666666 32.116666666)	Fourth Battle of Benghazi
http://www.wikidata.org/entity/Q18602288	Point(11.961111111 11.744444444)	Battle of Damaturu
http://www.wikidata.org/entity/Q18609062	Point(107.183 16.9)	Battle of Cửa Việt
http://www.wikidata.org/entity/Q18635730	Point(45.166111111 34.279722222)	Battle of Jalula
http://www.wikidata.org/entity/Q18639122	Point(43.3 33.416666666)	Battle of Ramadi
http://www.wikidata.org/entity/Q18639297	Point(126.8425 38.029111)	Second Battle of the Hook
http://www.wikidata.org/entity/Q18644714	Point(14.126111111 11.238888888)	Battle of Amchidé
http://www.wikidata.org/entity/Q18649505	Point(-5.2167 37.35)	Battle of Munda
http://www.wikidata.org/entity/Q18657971	Point(111.652 40.8106)	Battle of West Suiyuan
http://www.wikidata.org/entity/Q18661847	Point(22.148317 62.393133)	Battle of Samelinlakso
http://www.wikidata.org/entity/Q18712792	Point(8.65 47.0167)	Battle of Schwyz
http://www.wikidata.org/entity/Q18737237	Point(107.948 15.852)	Battle of Thượng Đức
http://www.wikidata.org/entity/Q18764456	Point(13.85 12.533333333)	Battle of Baga
http://www.wikidata.org/entity/Q18821624	Point(43.934141 15.662064)	Battle of Amran
http://www.wikidata.org/entity/Q18828519	Point(0.206111111 17.729444444)	Third Battle of Tabankort
http://www.wikidata.org/entity/Q18888450	Point(13.15 11.833333333)	Battle of Maiduguri
http://www.wikidata.org/entity/Q18890189	Point(35.731 32.76015)	Battle of Yaqusa
http://www.wikidata.org/entity/Q18908105	Point(44.936944444 33.978611111)	Battle of Mouqdadiyah
http://www.wikidata.org/entity/Q18920218	Point(44.3449 32.3934)	Battle of Burs
http://www.wikidata.org/entity/Q18920219	Point(7.81667 48.5667)	Second Battle of Kehl
http://www.wikidata.org/entity/Q18920234	Point(115.211 5.32028)	Battle of Labuan
http://www.wikidata.org/entity/Q18920465	Point(38.345375 48.379941)	Battle of Debaltseve
http://www.wikidata.org/entity/Q18926822	Point(14.471944444 12.36)	Battle of Bodo
http://www.wikidata.org/entity/Q18934084	Point(13.15 11.833333333)	Battle of Maiduguri
http://www.wikidata.org/entity/Q18946768	Point(14.217222222 12.370555555)	Battle of Gamboru Ngala
http://www.wikidata.org/entity/Q19291824	Point(14.696388888 11.292222222)	Battle of Waza
http://www.wikidata.org/entity/Q19312927	Point(13.921666666 12.0375)	Battle of Dikwa
http://www.wikidata.org/entity/Q19345462	Point(13.484898333 13.835594166)	First Battle of Karamga
http://www.wikidata.org/entity/Q19359241	Point(-5.701773746 41.528929762)	Battle of Villagodio
http://www.wikidata.org/entity/Q19360940	Point(44.7325 41.860833333)	Battle of Tsitsamuri
http://www.wikidata.org/entity/Q19362620	Point(14.078611111 12.351111111)	Battle of Wurgé
http://www.wikidata.org/entity/Q19368074	Point(0.505278 41.3658)	Battle of Mayals
http://www.wikidata.org/entity/Q19369383	Point(13.565833333 12.485555555)	Battle of Monguno
http://www.wikidata.org/entity/Q19369390	Point(13.565833333 12.485555555)	Battle of Monguno
http://www.wikidata.org/entity/Q24450059	Point(12.633333333 12.8)	Battle of Kareto
http://www.wikidata.org/entity/Q24629808	Point(17.616444 42.940639)	Battle of Vukov Klanac
http://www.wikidata.org/entity/Q24883851	Point(147.66247222 -9.15744444)	Battle of Mission Ridge – Brigade Hill
http://www.wikidata.org/entity/Q24897898	Point(135.317805555 34.734944444)	Battle of Uchidehama
http://www.wikidata.org/entity/Q24908623	Point(41.216666666 37.05)	Battle of Qamishli
http://www.wikidata.org/entity/Q24915872	Point(20.085 40.43666667)	Battle of Hill 731
http://www.wikidata.org/entity/Q24925403	Point(72.83333333 21.16666667)	Battle of Salher
http://www.wikidata.org/entity/Q24930919	Point(0.695583 45.020694)	Battle of Vergt
http://www.wikidata.org/entity/Q24934587	Point(5.75 45.11)	Battle of Jarrie
http://www.wikidata.org/entity/Q24937445	Point(75.332777777 14.973055555)	Battle of Savanur
http://www.wikidata.org/entity/Q24944565	Point(20.067222 50.825833)	Battle of Rząbcem
http://www.wikidata.org/entity/Q24945161	Point(23.548889 50.918611)	Battle of Wojsławicami
http://www.wikidata.org/entity/Q24945217	Point(20.404167 50.556389)	Battle of Mierzwin
http://www.wikidata.org/entity/Q24945225	Point(20.851389 50.735)	Battle of Huta Szczeceńska
http://www.wikidata.org/entity/Q24945273	Point(20.243889 50.5175)	Battle of Piotrkowicami
http://www.wikidata.org/entity/Q24945288	Point(19.431389 50.706944)	Battle of Złotym Potokiem
http://www.wikidata.org/entity/Q24945293	Point(19.463056 50.268056)	Battle of Podlesiu
http://www.wikidata.org/entity/Q24945347	Point(19.984444 50.756389)	Battle of Bebelno
http://www.wikidata.org/entity/Q24945355	Point(20.024722 50.967222)	Battle of Żeleźnica
http://www.wikidata.org/entity/Q24945356	Point(19.956944 50.227222)	Battle of Iwanowicami
http://www.wikidata.org/entity/Q24946611	Point(19.815833 50.316111)	Battle of Imbramowice
http://www.wikidata.org/entity/Q24946943	Point(19.856944 50.146944)	Battle of Szycami
http://www.wikidata.org/entity/Q24948979	Point(16.366667 52.225)	Battle of Grodzisku Wielkopolskim
http://www.wikidata.org/entity/Q24972013	Point(-7.816666666 54.166666666)	Battle of Magh Slecht
http://www.wikidata.org/entity/Q24997628	Point(10.4962 59.422)	Battle of Horten Harbour
http://www.wikidata.org/entity/Q25066662	Point(20.086169444 32.120647222)	Battle of Kuwayfia
http://www.wikidata.org/entity/Q25182653	Point(26.27777778 40.24611111)	Battle for Baby 700
http://www.wikidata.org/entity/Q25183526	Point(6.08111111 46.14361111)	Battle of Saint-Julien
http://www.wikidata.org/entity/Q25183674	Point(4.83138889 46.30638889)	Battle of Mâcon
http://www.wikidata.org/entity/Q25184525	Point(3.266667 50.833333)	Battle of Courtrai
http://www.wikidata.org/entity/Q25185008	Point(5.91666667 51.98333333)	Battle of Arnhem
http://www.wikidata.org/entity/Q25207749	Point(22.637744444 32.755613888)	Battle of Derna
http://www.wikidata.org/entity/Q25247871	Point(28.93333333 42.03333333)	Battle of Constantinople
http://www.wikidata.org/entity/Q25340547	Point(1.444 43.6045)	Battle of Toulouse
http://www.wikidata.org/entity/Q25377023	Point(-80.89096 32.02729)	Battle of Fort Pulaski
http://www.wikidata.org/entity/Q25412890	Point(-1.761388888 43.327777777)	Battle of San Marcial
http://www.wikidata.org/entity/Q25420405	Point(10.23333333 45.53333333)	Battle of Brescia
http://www.wikidata.org/entity/Q25435600	Point(38.064444444 47.878333333)	Battle of Mospyne
http://www.wikidata.org/entity/Q25436902	Point(37.212222222 48.251111111)	Battle of Novopavlivka
http://www.wikidata.org/entity/Q25444690	Point(37.549444444 47.095833333)	Battle of Mariupol
http://www.wikidata.org/entity/Q25468173	Point(25.572222222 45.512777777)	Battle of Predeal Pass
http://www.wikidata.org/entity/Q25476739	Point(46.2961 38.0739)	Battle of Sardrud
http://www.wikidata.org/entity/Q25499064	Point(15.5598 45.4537)	Battle of Logorište
http://www.wikidata.org/entity/Q25517452	Point(13.310805555 53.743194444)	Battle of the Tollense River
http://www.wikidata.org/entity/Q25543091	Point(48.160833333 40.338333333)	Battle of Kurdamir
http://www.wikidata.org/entity/Q25930621	Point(45.562877777 4.211960555)	Battle of Halgan
http://www.wikidata.org/entity/Q25999201	Point(1.407222222 18.441111111)	Battle of Kidal
http://www.wikidata.org/entity/Q26257601	Point(44.3 15.45)	Battle of Nihm
http://www.wikidata.org/entity/Q26413779	Point(40.75 36.483333333)	Battle of al-Hasakah
http://www.wikidata.org/entity/Q26492889	Point(15.283247 49.663133)	Battle of Melechov
http://www.wikidata.org/entity/Q26723841	Point(27.893056 62.316667)	Battle of Varkaus
http://www.wikidata.org/entity/Q26723841	Point(27.894765 62.315963)	Battle of Varkaus
http://www.wikidata.org/entity/Q26790464	Point(121.061944444 6.046388888)	Battle of Sitio Kan Jalul
http://www.wikidata.org/entity/Q26790866	Point(121.1 6.066666666)	Battle of Sitio Makaita
http://www.wikidata.org/entity/Q26832861	Point(65.876666666 32.624166666)	Battle of Tarinkot
http://www.wikidata.org/entity/Q26896761	Point(13.338888888 13.673333333)	Battle of Toumour
http://www.wikidata.org/entity/Q26970903	Point(13.338055555 13.695833333)	Battle of Malam Fatori
http://www.wikidata.org/entity/Q27117413	Point(68.866666666 36.733333333)	Battle of Kunduz
http://www.wikidata.org/entity/Q27138148	Point(5.251464722 16.743071388)	Battle of Tazalite
http://www.wikidata.org/entity/Q27306899	Point(38.016111111 36.817777777)	Battle of Jarablus
http://www.wikidata.org/entity/Q27429856	Point(43.135833333 36.337222222)	Battle of Mosul
http://www.wikidata.org/entity/Q27548777	Point(147.735555555 -8.986222222)	Battle of Isurava
http://www.wikidata.org/entity/Q27940416	Point(43.53 36.31)	Battle of Khazir
http://www.wikidata.org/entity/Q27958189	Point(19.69 47.371027777)	Battle of Tápióbicske
http://www.wikidata.org/entity/Q27958332	Point(18.105527777 47.735583333)	First Battle of Komárom
http://www.wikidata.org/entity/Q27958334	Point(18.105527777 47.735583333)	Second Battle of Komárom
http://www.wikidata.org/entity/Q27958335	Point(18.105527777 47.735583333)	Third Battle of Komárom
http://www.wikidata.org/entity/Q27998796	Point(38.2672 34.56)	Battle of Al-Tayfur air base
http://www.wikidata.org/entity/Q28136722	Point(17.25 47.6167)	Battle of Csorna
http://www.wikidata.org/entity/Q28155605	Point(26.57361 41.67304)	Battle of Adrianople
http://www.wikidata.org/entity/Q28155630	Point(28.02 45.27)	Battle of Galați
http://www.wikidata.org/entity/Q28223860	Point(68.8667 36.7333)	Battle of Boz Qandahari
http://www.wikidata.org/entity/Q28232890	Point(-2.152772 52.451164)	Battle of Stourbridge Heath
http://www.wikidata.org/entity/Q28403754	Point(124.752 6.9693)	Battle of the Buliok Complex
http://www.wikidata.org/entity/Q28454990	Point(4.3570677 52.0115769)	Battle of Delft
http://www.wikidata.org/entity/Q28500038	Point(4.8 36.6)	Battle of the Kalâa des Beni Abbès
http://www.wikidata.org/entity/Q28501360	Point(-76.762365 20.269796)	Battle of Peralejo
http://www.wikidata.org/entity/Q28549973	Point(29.045668 60.59091)	Battle of Kämärä
http://www.wikidata.org/entity/Q28549973	Point(29.04473 60.59144)	Battle of Kämärä
http://www.wikidata.org/entity/Q28654012	Point(41.2225 -1.135721944)	Battle of Kulbiyow
http://www.wikidata.org/entity/Q28671087	Point(32.3829 34.7497)	Battle of Paphos
